frame,landmark_0_x,landmark_0_y,landmark_0_z,landmark_0_vis,landmark_7_x,landmark_7_y,landmark_7_z,landmark_7_vis,landmark_8_x,landmark_8_y,landmark_8_z,landmark_8_vis,landmark_11_x,landmark_11_y,landmark_11_z,landmark_11_vis,landmark_12_x,landmark_12_y,landmark_12_z,landmark_12_vis,landmark_13_x,landmark_13_y,landmark_13_z,landmark_13_vis,landmark_14_x,landmark_14_y,landmark_14_z,landmark_14_vis,landmark_15_x,landmark_15_y,landmark_15_z,landmark_15_vis,landmark_16_x,landmark_16_y,landmark_16_z,landmark_16_vis,landmark_17_x,landmark_17_y,landmark_17_z,landmark_17_vis,landmark_18_x,landmark_18_y,landmark_18_z,landmark_18_vis,landmark_19_x,landmark_19_y,landmark_19_z,landmark_19_vis,landmark_20_x,landmark_20_y,landmark_20_z,landmark_20_vis,landmark_21_x,landmark_21_y,landmark_21_z,landmark_21_vis,landmark_22_x,landmark_22_y,landmark_22_z,landmark_22_vis
69,0.4030168652534485,0.46920228004455566,-0.11418172717094421,0.9999916553497314,0.3873462975025177,0.4162265360355377,-0.041776712983846664,0.9999676942825317,0.38911065459251404,0.49665194749832153,-0.02649829350411892,0.9999635219573975,0.4462655186653137,0.3452319800853729,0.006156876217573881,0.9999706745147705,0.4458681643009186,0.5444243550300598,0.019831204786896706,0.9999666213989258,0.532185435295105,0.297947496175766,-0.042996350675821304,0.9909432530403137,0.5336059331893921,0.5800493955612183,-0.036431532353162766,0.9565882682800293,0.5145657062530518,0.3506113588809967,-0.18972459435462952,0.9915283918380737,0.5142740607261658,0.5332397222518921,-0.1935732364654541,0.9690738916397095,0.5126868486404419,0.374045193195343,-0.2165427953004837,0.9830564856529236,0.512323260307312,0.5100003480911255,-0.21834857761859894,0.9548704624176025,0.5005161762237549,0.3815968632698059,-0.21120460331439972,0.9811660051345825,0.4983185827732086,0.5058503746986389,-0.2161455750465393,0.9524490237236023,0.4997837245464325,0.3776898980140686,-0.18798893690109253,0.9730811715126038,0.4976026713848114,0.5097187757492065,-0.19407103955745697,0.9420199394226074
70,0.40524375438690186,0.46988463401794434,-0.0954749584197998,0.9999921917915344,0.38966313004493713,0.41693127155303955,-0.02261342667043209,0.9999686479568481,0.3918013274669647,0.4973829388618469,-0.008099887520074844,0.9999645948410034,0.4472182095050812,0.3465122580528259,0.025456015020608902,0.9999732375144958,0.44727054238319397,0.5449539422988892,0.03870578855276108,0.9999679923057556,0.532197892665863,0.3000529110431671,-0.022298304364085197,0.9915717244148254,0.5346889495849609,0.5803393125534058,-0.017063306644558907,0.9593941569328308,0.5149048566818237,0.3522871434688568,-0.16811688244342804,0.9921205043792725,0.5147916078567505,0.5350348353385925,-0.1773485541343689,0.9712246656417847,0.5165386199951172,0.3751112222671509,-0.19542215764522552,0.9841746687889099,0.5127578377723694,0.513114869594574,-0.20512476563453674,0.9576155543327332,0.5055683851242065,0.3817349076271057,-0.19368727505207062,0.9824010729789734,0.4998569190502167,0.5090111494064331,-0.20340298116207123,0.955187976360321,0.5041449069976807,0.37806767225265503,-0.1677974909543991,0.9747263789176941,0.49944254755973816,0.5123599767684937,-0.17851382493972778,0.9449924826622009
71,0.4080575406551361,0.469730019569397,-0.10910846292972565,0.9999924898147583,0.3918510377407074,0.41757482290267944,-0.031110286712646484,0.9999693632125854,0.3939898908138275,0.4978107511997223,-0.01689094305038452,0.9999653697013855,0.4482346475124359,0.3472270369529724,0.02271031029522419,0.9999754428863525,0.44824832677841187,0.5458120107650757,0.03587885946035385,0.9999695420265198,0.5319553017616272,0.3013298511505127,-0.024287907406687737,0.9919922947883606,0.5344001650810242,0.5819423794746399,-0.02367454767227173,0.9613710641860962,0.5162344574928284,0.352630078792572,-0.17402653396129608,0.9925614595413208,0.5147826671600342,0.5361542105674744,-0.19152522087097168,0.9729076623916626,0.5198366641998291,0.374526709318161,-0.20341134071350098,0.9849542379379272,0.51308673620224,0.5133236646652222,-0.21790224313735962,0.9596378207206726,0.5088778734207153,0.3825503885746002,-0.20230337977409363,0.9832844138145447,0.5006890892982483,0.5091949105262756,-0.215282142162323,0.9572311639785767,0.5069264769554138,0.37898486852645874,-0.1741306632757187,0.9759377241134644,0.5003209114074707,0.5131718516349792,-0.1929372102022171,0.9471898674964905
72,0.4099482297897339,0.47010430693626404,-0.10120367258787155,0.9999929666519165,0.39384725689888,0.41802483797073364,-0.027559079229831696,0.999970555305481,0.3949366509914398,0.4981098771095276,-0.012254763394594193,0.9999666810035706,0.4506155550479889,0.3475768566131592,0.023682624101638794,0.9999776482582092,0.44876959919929504,0.546373188495636,0.039725448936223984,0.9999711513519287,0.5330492854118347,0.30266818404197693,-0.019302524626255035,0.9925406575202942,0.5341607928276062,0.5829576253890991,-0.015446334145963192,0.9635356664657593,0.5172572731971741,0.35350117087364197,-0.1644822657108307,0.9930959939956665,0.5153802633285522,0.541043758392334,-0.1828162670135498,0.9746651649475098,0.522558867931366,0.37512528896331787,-0.19403347373008728,0.9859526753425598,0.5154687166213989,0.5216432213783264,-0.21207791566848755,0.9619381427764893,0.5116901993751526,0.3846229314804077,-0.19428184628486633,0.9843999743461609,0.5034967064857483,0.5152674913406372,-0.21262651681900024,0.9595817923545837,0.5094009637832642,0.3809266984462738,-0.16489718854427338,0.9774791598320007,0.5023874044418335,0.5174214243888855,-0.18546979129314423,0.9498550295829773
73,0.4121050536632538,0.4703781306743622,-0.08935309946537018,0.9999934434890747,0.39670050144195557,0.4183173179626465,-0.018931563943624496,0.9999718070030212,0.39672011137008667,0.4984082877635956,-0.0017259367741644382,0.9999682307243347,0.45259150862693787,0.34789928793907166,0.028868231922388077,0.999979555606842,0.45060598850250244,0.5468040704727173,0.04343515634536743,0.9999727606773376,0.5373164415359497,0.3032262623310089,-0.010525277815759182,0.9930328726768494,0.5342878103256226,0.5834424495697021,-0.013605669140815735,0.9655493497848511,0.5171101093292236,0.3536936044692993,-0.14618247747421265,0.9935392737388611,0.5157606601715088,0.5473356246948242,-0.1782175898551941,0.9762515425682068,0.5248036980628967,0.3758101761341095,-0.17371489107608795,0.9867446422576904,0.5160505175590515,0.5300434827804565,-0.20668910443782806,0.9640276432037354,0.51563960313797,0.38936755061149597,-0.17478224635124207,0.985287606716156,0.5044487118721008,0.5228760242462158,-0.20766577124595642,0.9616997838020325,0.5123147368431091,0.3870637118816376,-0.1465679258108139,0.9787033200263977,0.5033463835716248,0.5241354703903198,-0.18082407116889954,0.9522322416305542
74,0.4129214584827423,0.47057676315307617,-0.09647312760353088,0.999993622303009,0.39819765090942383,0.4185093641281128,-0.01734228990972042,0.9999719262123108,0.3975721299648285,0.49870243668556213,-0.003712370991706848,0.9999683499336243,0.45478036999702454,0.3482511639595032,0.03401607275009155,0.9999812245368958,0.4531523287296295,0.5482226610183716,0.04954872652888298,0.9999738335609436,0.5416215062141418,0.30602845549583435,-0.0041382936760783195,0.993278980255127,0.5382129549980164,0.5838057994842529,-0.007185277994722128,0.9667639136314392,0.5202533602714539,0.35390782356262207,-0.14739395678043365,0.9938890337944031,0.5175250172615051,0.547502338886261,-0.17922304570674896,0.9775004982948303,0.5291533470153809,0.37597334384918213,-0.17798447608947754,0.9873688220977783,0.5170686841011047,0.5304575562477112,-0.20990309119224548,0.9655701518058777,0.5196069478988647,0.390304833650589,-0.1792742908000946,0.9860005378723145,0.5057493448257446,0.5234869122505188,-0.2106090486049652,0.9632799029350281,0.5159080624580383,0.3884313404560089,-0.14844031631946564,0.9796904921531677,0.5049383640289307,0.5245604515075684,-0.18196681141853333,0.9539511203765869
75,0.4139435589313507,0.47072523832321167,-0.08637585490942001,0.9999939203262329,0.39971163868904114,0.41993406414985657,-0.00994792114943266,0.9999715089797974,0.398978590965271,0.49888402223587036,-0.0003873993700835854,0.9999688863754272,0.4568776786327362,0.3518100678920746,0.03628332167863846,0.9999827146530151,0.45615923404693604,0.5498180985450745,0.0449741892516613,0.9999746680259705,0.5410622954368591,0.30956029891967773,0.001429521944373846,0.9936624765396118,0.5427401065826416,0.5847905874252319,-0.008281046524643898,0.9691103100776672,0.5220658779144287,0.35726097226142883,-0.14865855872631073,0.9942615032196045,0.5212326645851135,0.5495336055755615,-0.17201709747314453,0.9791713953018188,0.5333492159843445,0.3762030005455017,-0.18031173944473267,0.9881010055541992,0.5195192694664001,0.531693160533905,-0.2032471001148224,0.9679174423217773,0.5247706770896912,0.3943408727645874,-0.18437379598617554,0.9868224263191223,0.5080639123916626,0.5252771377563477,-0.20454326272010803,0.9657265543937683,0.5207005143165588,0.3940248191356659,-0.15113481879234314,0.9808032512664795,0.5076012015342712,0.5262089371681213,-0.1744232326745987,0.956787645816803
76,0.4146824777126312,0.4706607460975647,-0.08400236815214157,0.9999942183494568,0.40095120668411255,0.42013129591941833,0.005353501532226801,0.999972403049469,0.40065187215805054,0.4993760883808136,0.013134629465639591,0.9999702572822571,0.46029528975486755,0.3534415066242218,0.05059001222252846,0.999984085559845,0.45809146761894226,0.5515806674957275,0.05556264892220497,0.9999756217002869,0.5411021709442139,0.3167456090450287,0.0043149651028215885,0.9937765002250671,0.5416662693023682,0.5859153866767883,-0.00895968358963728,0.9706507921218872,0.5241180062294006,0.36220431327819824,-0.15759658813476562,0.9945443868637085,0.5224458575248718,0.5536372065544128,-0.17452754080295563,0.9804767966270447,0.5368688702583313,0.3763926327228546,-0.18567712604999542,0.9886237978935242,0.5232803225517273,0.5363122820854187,-0.21586841344833374,0.9696353673934937,0.5285804867744446,0.39631879329681396,-0.19524148106575012,0.9874416589736938,0.5124967098236084,0.5280312895774841,-0.2213326245546341,0.9675630331039429,0.5245567560195923,0.39725440740585327,-0.1594715565443039,0.9816670417785645,0.5106323957443237,0.5280658602714539,-0.17732568085193634,0.9589101076126099
77,0.41581812500953674,0.47075608372688293,-0.08323750644922256,0.9999945163726807,0.4025263786315918,0.42110493779182434,0.008400687016546726,0.9999734163284302,0.40246957540512085,0.5014805793762207,0.015619516372680664,0.9999718070030212,0.46277740597724915,0.3551255166530609,0.05318066105246544,0.9999852180480957,0.4604550898075104,0.5537034273147583,0.05498488247394562,0.999976634979248,0.5416751503944397,0.3202994763851166,0.005174590740352869,0.9938098192214966,0.5416931509971619,0.5859643816947937,-0.010355961509048939,0.9723320603370667,0.5263324975967407,0.3646259009838104,-0.16173575818538666,0.9947382211685181,0.5263702273368835,0.5573455691337585,-0.17585976421833038,0.98175448179245,0.5408324003219604,0.3766075372695923,-0.19105523824691772,0.9889814853668213,0.5284407138824463,0.5424237847328186,-0.221863254904747,0.9713837504386902,0.5327054858207703,0.3965814709663391,-0.20626646280288696,0.9878866672515869,0.5181896090507507,0.5324093103408813,-0.22888901829719543,0.9694451093673706,0.5283673405647278,0.39787834882736206,-0.16175243258476257,0.9823057651519775,0.5157466530799866,0.531563937664032,-0.18112964928150177,0.9611328840255737
78,0.4178498685359955,0.47156834602355957,-0.07181406021118164,0.9999948740005493,0.40501224994659424,0.4236483573913574,0.016807543113827705,0.9999749064445496,0.40503281354904175,0.5039161443710327,0.02490704134106636,0.9999735355377197,0.46517568826675415,0.35855117440223694,0.05704962834715843,0.9999864101409912,0.4620400667190552,0.5566304922103882,0.060042623430490494,0.9999774694442749,0.5418541431427002,0.32613059878349304,0.012673498131334782,0.9940125346183777,0.5413587689399719,0.5890304446220398,-0.00757616339251399,0.9739551544189453,0.5282705426216125,0.3690900504589081,-0.14350110292434692,0.9950249195098877,0.5265368819236755,0.5603989362716675,-0.17657224833965302,0.9829084873199463,0.5427424311637878,0.37802207469940186,-0.1791122406721115,0.9895067811012268,0.5301045775413513,0.550829291343689,-0.21621862053871155,0.9729366302490234,0.5348501801490784,0.3989735543727875,-0.18889452517032623,0.988494873046875,0.5218371748924255,0.5386636257171631,-0.2217615246772766,0.971091091632843,0.5304829478263855,0.4009881317615509,-0.14714622497558594,0.9831548929214478,0.5192020535469055,0.5359500050544739,-0.18084463477134705,0.9630510807037354
79,0.41941019892692566,0.47459298372268677,-0.06956375390291214,0.999995231628418,0.4066025912761688,0.42617687582969666,0.01788763515651226,0.999976634979248,0.40612173080444336,0.5060564279556274,0.031077342107892036,0.9999751448631287,0.46566781401634216,0.36079299449920654,0.05673539638519287,0.9999876022338867,0.4630018472671509,0.5581322312355042,0.06595087796449661,0.999978244304657,0.5417855381965637,0.3258990943431854,0.009679410606622696,0.9943175315856934,0.5407091379165649,0.5902684330940247,-0.00637040426954627,0.9745887517929077,0.5288873910903931,0.36953020095825195,-0.13829921185970306,0.9953434467315674,0.5271395444869995,0.5640532374382019,-0.17967502772808075,0.9836515188217163,0.5428556203842163,0.3787267208099365,-0.17562507092952728,0.9900835156440735,0.5339734554290771,0.5575265884399414,-0.21735310554504395,0.9738963842391968,0.5351608395576477,0.4003758728504181,-0.18326176702976227,0.9891582727432251,0.5270779728889465,0.5424519777297974,-0.2243039309978485,0.9721333384513855,0.5308063626289368,0.4022035002708435,-0.141950786113739,0.9841031432151794,0.5235928297042847,0.5383937954902649,-0.18317930400371552,0.9642572402954102
80,0.4196943938732147,0.4776388108730316,-0.07392169535160065,0.9999955892562866,0.407789021730423,0.42776018381118774,0.01699179783463478,0.999978244304657,0.40673139691352844,0.5084364414215088,0.028658373281359673,0.9999767541885376,0.46695223450660706,0.36348092555999756,0.05321844667196274,0.9999886155128479,0.46427828073501587,0.5600459575653076,0.061535339802503586,0.9999788999557495,0.541591465473175,0.32849615812301636,0.004726840648800135,0.9945139288902283,0.5403071045875549,0.5912444591522217,-0.01612946018576622,0.975346565246582,0.5312516689300537,0.3716384470462799,-0.13957040011882782,0.9956371188163757,0.5276817679405212,0.56454998254776,-0.1985233575105667,0.9844985604286194,0.5458415150642395,0.38016122579574585,-0.1892593950033188,0.9906464219093323,0.5360320806503296,0.5588491559028625,-0.2392389476299286,0.9750765562057495,0.5382848978042603,0.40194395184516907,-0.20185509324073792,0.989811897277832,0.5298816561698914,0.5431063771247864,-0.24682946503162384,0.9734311103820801,0.5336990356445312,0.4040055572986603,-0.14980898797512054,0.9850444197654724,0.5262491703033447,0.5388050079345703,-0.20460756123065948,0.9658370614051819
81,0.4208672344684601,0.4835340082645416,-0.07284624129533768,0.999995768070221,0.4088679254055023,0.4309570789337158,0.022916734218597412,0.9999790191650391,0.40762606263160706,0.5121101140975952,0.035000260919332504,0.999977707862854,0.46802324056625366,0.3676110804080963,0.06053084135055542,0.99998939037323,0.4655853807926178,0.5617204308509827,0.06845362484455109,0.9999791979789734,0.5389959812164307,0.3357997536659241,0.0021925135515630245,0.9943798184394836,0.5403258800506592,0.5974898934364319,-0.015870502218604088,0.9756008386611938,0.532861053943634,0.3734656870365143,-0.15829190611839294,0.9957507848739624,0.5295129418373108,0.5666210055351257,-0.200652614235878,0.9851323366165161,0.5483446717262268,0.38061589002609253,-0.2073199301958084,0.9908411502838135,0.5370794534683228,0.5595801472663879,-0.2428603172302246,0.975875198841095,0.5416568517684937,0.40252685546875,-0.21860255300998688,0.990092933177948,0.5306523442268372,0.5439231991767883,-0.24881435930728912,0.9743408560752869,0.5367299914360046,0.40517666935920715,-0.16756732761859894,0.9854586720466614,0.5273093581199646,0.540010929107666,-0.20643585920333862,0.9668771028518677
82,0.4227224290370941,0.4850914180278778,-0.06908650696277618,0.9999959468841553,0.40994325280189514,0.43280884623527527,0.02600422129034996,0.9999796152114868,0.4090714752674103,0.5135911703109741,0.036588989198207855,0.99997878074646,0.46863648295402527,0.3699952960014343,0.065162293612957,0.9999900460243225,0.46681317687034607,0.5623177886009216,0.07023611664772034,0.9999796152114868,0.5381739735603333,0.3394189476966858,0.012353677302598953,0.9941228628158569,0.5417362451553345,0.6015758514404297,-0.004999371245503426,0.9761424660682678,0.5343447923660278,0.3734581768512726,-0.14870472252368927,0.9956920146942139,0.5336349010467529,0.5674436688423157,-0.17994080483913422,0.9857707619667053,0.5509681701660156,0.38061490654945374,-0.19296492636203766,0.9907483458518982,0.5404571294784546,0.5577895045280457,-0.22209540009498596,0.9766884446144104,0.5450336337089539,0.40259838104248047,-0.2070074826478958,0.9900670051574707,0.5337292551994324,0.5432001948356628,-0.22876930236816406,0.9752442240715027,0.5398114919662476,0.405528724193573,-0.15664654970169067,0.9854463338851929,0.5305524468421936,0.5400799512863159,-0.18541668355464935,0.9678870439529419
83,0.42504698038101196,0.48716244101524353,-0.06596041470766068,0.9999961853027344,0.4114895761013031,0.4349384009838104,0.020758718252182007,0.9999802708625793,0.41099098324775696,0.5142288208007812,0.033520545810461044,0.9999797940254211,0.4695832133293152,0.3701450824737549,0.06073557958006859,0.999990701675415,0.468285471200943,0.5626007914543152,0.06775311380624771,0.9999801516532898,0.538852334022522,0.3401710093021393,0.018601112067699432,0.9942213892936707,0.5452553629875183,0.6052723526954651,0.006218369584530592,0.9770158529281616,0.53599613904953,0.37324225902557373,-0.13094039261341095,0.9957548975944519,0.5356120467185974,0.567456066608429,-0.1570933610200882,0.9864989519119263,0.5525832772254944,0.38048112392425537,-0.16765178740024567,0.9909058809280396,0.5419643521308899,0.556625247001648,-0.19390079379081726,0.9777102470397949,0.5470207929611206,0.40249067544937134,-0.1792272925376892,0.9902647137641907,0.5352826714515686,0.5428511500358582,-0.19848380982875824,0.9763027429580688,0.5416850447654724,0.4053989350795746,-0.1369158774614334,0.9857001304626465,0.5321158170700073,0.5402243137359619,-0.16114209592342377,0.9690713286399841
